page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,12925568,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925568&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925568.html
calendario,12925611,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925611&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925611.html
clasificaciones,12925611,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925611&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925611.html
goleadores,12925611,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925611&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925611.html
calendario,12925728,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925728&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925728.html
clasificaciones,12925728,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925728&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925728.html
goleadores,12925728,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925728&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925728.html
calendario,12925755,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925755&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925755.html
clasificaciones,12925755,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925755&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925755.html
goleadores,12925755,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925755&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925755.html
calendario,12925832,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925832&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925832.html
clasificaciones,12925832,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925832&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925832.html
goleadores,12925832,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925832&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925832.html
calendario,12925859,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925859&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925859.html
clasificaciones,12925859,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925859&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925859.html
goleadores,12925859,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925859&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925859.html
calendario,12925882,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925882&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925882.html
clasificaciones,12925882,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925882&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925882.html
goleadores,12925882,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925882&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925882.html
calendario,12925900,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925900&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925900.html
clasificaciones,12925900,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925900&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925900.html
goleadores,12925900,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925900&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925900.html
calendario,12925921,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925921&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925921.html
clasificaciones,12925921,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925921&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925921.html
goleadores,12925921,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925921&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925921.html
calendario,12925946,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925946&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925946.html
clasificaciones,12925946,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925946&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925946.html
goleadores,12925946,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925946&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925946.html
calendario,12925964,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12925964&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12925964.html
clasificaciones,12925964,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12925964&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12925964.html
goleadores,12925964,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12925964&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12925964.html
calendario,13250195,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=13250195&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13250195.html
clasificaciones,13250195,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=13250195&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13250195.html
goleadores,13250195,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=13250195&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13250195.html
calendario,12928775,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12928775&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12928775.html
clasificaciones,12928775,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12928775&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12928775.html
goleadores,12928775,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12928775&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12928775.html
calendario,12928783,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12928783&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12928783.html
clasificaciones,12928783,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12928783&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12928783.html
goleadores,12928783,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12928783&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12928783.html
calendario,12928784,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12928784&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12928784.html
clasificaciones,12928784,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12928784&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12928784.html
goleadores,12928784,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12928784&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12928784.html
calendario,12928807,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12928807&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12928807.html
clasificaciones,12928807,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12928807&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12928807.html
goleadores,12928807,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12928807&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12928807.html
calendario,12928885,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12928885&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12928885.html
clasificaciones,12928885,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12928885&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12928885.html
goleadores,12928885,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12928885&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12928885.html
calendario,12929090,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929090&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929090.html
clasificaciones,12929090,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929090&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929090.html
goleadores,12929090,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929090&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929090.html
calendario,12929156,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929156&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929156.html
clasificaciones,12929156,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929156&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929156.html
goleadores,12929156,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929156&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929156.html
calendario,12929171,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929171&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929171.html
clasificaciones,12929171,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929171&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929171.html
goleadores,12929171,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929171&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929171.html
calendario,12929194,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929194&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929194.html
clasificaciones,12929194,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929194&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929194.html
goleadores,12929194,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929194&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929194.html
calendario,12929220,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929220&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929220.html
clasificaciones,12929220,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929220&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929220.html
goleadores,12929220,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929220&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929220.html
calendario,12929259,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929259&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929259.html
clasificaciones,12929259,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929259&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929259.html
goleadores,12929259,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929259&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929259.html
calendario,12929289,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929289&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929289.html
clasificaciones,12929289,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929289&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929289.html
goleadores,12929289,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929289&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929289.html
calendario,12929613,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929613&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929613.html
clasificaciones,12929613,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929613&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929613.html
goleadores,12929613,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929613&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929613.html
calendario,12929632,12236062,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12236062&grupo=12929632&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/12929632.html
clasificaciones,12929632,12236062,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12236062&grupo=12929632&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/12929632.html
goleadores,12929632,12236062,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236062&grupo=12929632&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/12929632.html
calendario,13489294,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489294&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489294.html
clasificaciones,13489294,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489294&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489294.html
goleadores,13489294,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489294&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489294.html
calendario,13489296,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489296&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489296.html
clasificaciones,13489296,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489296&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489296.html
goleadores,13489296,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489296&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489296.html
calendario,13489297,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489297&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489297.html
clasificaciones,13489297,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489297&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489297.html
goleadores,13489297,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489297&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489297.html
calendario,13489298,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489298&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489298.html
clasificaciones,13489298,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489298&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489298.html
goleadores,13489298,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489298&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489298.html
calendario,13489299,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489299&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489299.html
clasificaciones,13489299,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489299&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489299.html
goleadores,13489299,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489299&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489299.html
calendario,13489300,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489300&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489300.html
clasificaciones,13489300,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489300&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489300.html
goleadores,13489300,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489300&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489300.html
calendario,13489301,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489301&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489301.html
clasificaciones,13489301,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489301&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489301.html
goleadores,13489301,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489301&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489301.html
calendario,13489302,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489302&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489302.html
clasificaciones,13489302,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489302&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489302.html
goleadores,13489302,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489302&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489302.html
calendario,13489303,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489303&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489303.html
clasificaciones,13489303,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489303&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489303.html
goleadores,13489303,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489303&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489303.html
calendario,13489304,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489304&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489304.html
clasificaciones,13489304,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489304&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489304.html
goleadores,13489304,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489304&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489304.html
calendario,13489305,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489305&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489305.html
clasificaciones,13489305,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489305&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489305.html
goleadores,13489305,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489305&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489305.html
calendario,13489306,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489306&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489306.html
clasificaciones,13489306,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489306&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489306.html
goleadores,13489306,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489306&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489306.html
calendario,13489308,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489308&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489308.html
clasificaciones,13489308,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489308&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489308.html
goleadores,13489308,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489308&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489308.html
calendario,13489309,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489309&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489309.html
clasificaciones,13489309,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489309&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489309.html
goleadores,13489309,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489309&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489309.html
calendario,13489310,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489310&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489310.html
clasificaciones,13489310,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489310&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489310.html
goleadores,13489310,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489310&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489310.html
calendario,13489356,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489356&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489356.html
clasificaciones,13489356,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489356&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489356.html
goleadores,13489356,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489356&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489356.html
calendario,13489312,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489312&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489312.html
clasificaciones,13489312,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489312&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489312.html
goleadores,13489312,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489312&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489312.html
calendario,13489313,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489313&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489313.html
clasificaciones,13489313,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489313&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489313.html
goleadores,13489313,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489313&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489313.html
calendario,13489314,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489314&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489314.html
clasificaciones,13489314,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489314&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489314.html
goleadores,13489314,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489314&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489314.html
calendario,13489315,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489315&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489315.html
clasificaciones,13489315,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489315&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489315.html
goleadores,13489315,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489315&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489315.html
calendario,13489316,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489316&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489316.html
clasificaciones,13489316,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489316&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489316.html
goleadores,13489316,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489316&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489316.html
calendario,13489317,13489293,16,2,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13489293&grupo=13489317&tipojuego=2,output/raw/rffm/benjamin/2020-2021/calendario/13489317.html
clasificaciones,13489317,13489293,16,2,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13489293&grupo=13489317&tipojuego=2,output/raw/rffm/benjamin/2020-2021/clasificaciones/13489317.html
goleadores,13489317,13489293,16,2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13489293&grupo=13489317&tipojuego=2,output/raw/rffm/benjamin/2020-2021/goleadores/13489317.html
